group	colour	yend	showSelected1
1	#66C2A5	-0.630230567899162	sous-entraînement
2	#66C2A5	-0.630230567899162	sous-entraînement
3	#FC8D62	-0.630230567899162	validation
4	#FC8D62	-0.630230567899162	validation
5	#66C2A5	-0.630230567899162	sous-entraînement
6	#FC8D62	-0.630230567899162	validation
7	#FC8D62	-0.630230567899162	validation
8	#FC8D62	-0.630230567899162	validation
9	#FC8D62	-0.630230567899162	validation
10	#FC8D62	0.121519266167902	validation
11	#FC8D62	0.121519266167902	validation
12	#FC8D62	0.121519266167902	validation
13	#66C2A5	0.121519266167902	sous-entraînement
14	#66C2A5	-0.0378266644956677	sous-entraînement
15	#FC8D62	-0.0378266644956677	validation
16	#66C2A5	0.222457703526225	sous-entraînement
17	#FC8D62	0.222457703526225	validation
18	#FC8D62	0.222457703526225	validation
19	#66C2A5	0.222457703526225	sous-entraînement
20	#FC8D62	0.222457703526225	validation
21	#66C2A5	-0.758263965068914	sous-entraînement
22	#66C2A5	-0.758263965068914	sous-entraînement
23	#FC8D62	-0.758263965068914	validation
24	#FC8D62	-0.758263965068914	validation
25	#66C2A5	-0.758263965068914	sous-entraînement
26	#66C2A5	-0.846224824721764	sous-entraînement
27	#66C2A5	-0.846224824721764	sous-entraînement
28	#FC8D62	-0.846224824721764	validation
29	#FC8D62	-0.846224824721764	validation
30	#FC8D62	1.7311487572907	validation
31	#66C2A5	1.7311487572907	sous-entraînement
32	#66C2A5	1.53805250710825	sous-entraînement
33	#FC8D62	1.53805250710825	validation
34	#FC8D62	1.53805250710825	validation
35	#66C2A5	1.53805250710825	sous-entraînement
36	#66C2A5	1.53805250710825	sous-entraînement
37	#66C2A5	1.53805250710825	sous-entraînement
38	#FC8D62	1.53805250710825	validation
39	#66C2A5	1.70528333933618	sous-entraînement
40	#FC8D62	1.70528333933618	validation
41	#FC8D62	1.70528333933618	validation
42	#FC8D62	0.39218910051928	validation
43	#66C2A5	0.39218910051928	sous-entraînement
44	#66C2A5	0.39218910051928	sous-entraînement
45	#66C2A5	0.259695229239779	sous-entraînement
46	#66C2A5	0.259695229239779	sous-entraînement
47	#66C2A5	0.363533394298761	sous-entraînement
48	#66C2A5	0.363533394298761	sous-entraînement
49	#66C2A5	0.363533394298761	sous-entraînement
50	#FC8D62	0.363533394298761	validation
