group	colour	yend	showSelected1
1	#FC8D62	-0.466925730528553	validation
2	#FC8D62	-0.466925730528553	validation
3	#FC8D62	-0.466925730528553	validation
4	#66C2A5	-0.466925730528553	sous-entraînement
5	#FC8D62	-0.466925730528553	validation
6	#66C2A5	-0.708500649154134	sous-entraînement
7	#FC8D62	-0.708500649154134	validation
8	#FC8D62	-0.568875675576983	validation
9	#66C2A5	-0.568875675576983	sous-entraînement
10	#66C2A5	-0.656992649457968	sous-entraînement
11	#66C2A5	0.334821441067167	sous-entraînement
12	#FC8D62	0.334821441067167	validation
13	#66C2A5	0.121519266167902	sous-entraînement
14	#FC8D62	0.121519266167902	validation
15	#66C2A5	0.296136416036393	sous-entraînement
16	#FC8D62	0.296136416036393	validation
17	#66C2A5	0.234361566515544	sous-entraînement
18	#66C2A5	0.234361566515544	sous-entraînement
19	#FC8D62	0.234361566515544	validation
20	#66C2A5	0.234361566515544	sous-entraînement
21	#FC8D62	0.234361566515544	validation
22	#66C2A5	-0.75741498233694	sous-entraînement
23	#FC8D62	-0.75741498233694	validation
24	#66C2A5	-1.03456378199638	sous-entraînement
25	#FC8D62	-1.03456378199638	validation
26	#66C2A5	-0.846224824721764	sous-entraînement
27	#66C2A5	-0.846224824721764	sous-entraînement
28	#66C2A5	-0.982703850799974	sous-entraînement
29	#66C2A5	-0.883443617920909	sous-entraînement
30	#66C2A5	-0.793834456390077	sous-entraînement
31	#FC8D62	-0.793834456390077	validation
32	#FC8D62	-0.793834456390077	validation
33	#FC8D62	1.45757484645493	validation
34	#FC8D62	1.45757484645493	validation
35	#66C2A5	1.45757484645493	sous-entraînement
36	#66C2A5	1.56632753834708	sous-entraînement
37	#66C2A5	1.56632753834708	sous-entraînement
38	#66C2A5	1.56632753834708	sous-entraînement
39	#FC8D62	1.56632753834708	validation
40	#66C2A5	1.67159837698355	sous-entraînement
41	#66C2A5	0.332431510273128	sous-entraînement
42	#FC8D62	0.332431510273128	validation
43	#FC8D62	0.332431510273128	validation
44	#FC8D62	0.332431510273128	validation
45	#FC8D62	0.332431510273128	validation
46	#FC8D62	0.332431510273128	validation
47	#66C2A5	0.332431510273128	sous-entraînement
48	#FC8D62	0.332431510273128	validation
49	#66C2A5	0.332431510273128	sous-entraînement
50	#FC8D62	0.332431510273128	validation
