group	colour	yend	showSelected1
1	#66C2A5	-0.689099191816566	sous-entraînement
2	#66C2A5	-0.608089478320124	sous-entraînement
3	#FC8D62	-0.608089478320124	validation
4	#66C2A5	-0.466925730528553	sous-entraînement
5	#FC8D62	-0.466925730528553	validation
6	#66C2A5	-0.708500649154134	sous-entraînement
7	#66C2A5	-0.601193076844812	sous-entraînement
8	#FC8D62	-0.601193076844812	validation
9	#66C2A5	-0.601193076844812	sous-entraînement
10	#66C2A5	-0.601193076844812	sous-entraînement
11	#FC8D62	-0.601193076844812	validation
12	#FC8D62	0.150334614744231	validation
13	#66C2A5	0.150334614744231	sous-entraînement
14	#FC8D62	0.150334614744231	validation
15	#FC8D62	0.150334614744231	validation
16	#66C2A5	0.150334614744231	sous-entraînement
17	#FC8D62	0.150334614744231	validation
18	#FC8D62	0.150334614744231	validation
19	#FC8D62	-0.743730875249225	validation
20	#FC8D62	-0.743730875249225	validation
21	#66C2A5	-0.743730875249225	sous-entraînement
22	#FC8D62	-0.743730875249225	validation
23	#66C2A5	-0.823566950284408	sous-entraînement
24	#FC8D62	-0.823566950284408	validation
25	#66C2A5	-0.823566950284408	sous-entraînement
26	#66C2A5	-0.823566950284408	sous-entraînement
27	#66C2A5	-0.823566950284408	sous-entraînement
28	#FC8D62	-0.823566950284408	validation
29	#FC8D62	-0.823566950284408	validation
30	#FC8D62	1.7311487572907	validation
31	#66C2A5	1.7311487572907	sous-entraînement
32	#66C2A5	1.53805250710825	sous-entraînement
33	#FC8D62	1.53805250710825	validation
34	#FC8D62	1.53805250710825	validation
35	#66C2A5	1.53805250710825	sous-entraînement
36	#66C2A5	1.53805250710825	sous-entraînement
37	#66C2A5	1.53805250710825	sous-entraînement
38	#FC8D62	1.53805250710825	validation
39	#66C2A5	1.68844085815986	sous-entraînement
40	#66C2A5	1.68844085815986	sous-entraînement
41	#FC8D62	1.68844085815986	validation
42	#66C2A5	0.351705738860152	sous-entraînement
43	#66C2A5	0.351705738860152	sous-entraînement
44	#66C2A5	0.351705738860152	sous-entraînement
45	#FC8D62	0.351705738860152	validation
46	#FC8D62	0.351705738860152	validation
47	#FC8D62	0.351705738860152	validation
48	#FC8D62	0.351705738860152	validation
49	#66C2A5	0.351705738860152	sous-entraînement
50	#FC8D62	0.351705738860152	validation
