group	y
1	0.0440135163333749
2	0.0440135163333749
3	0.0440135163333749
4	0.0440135163333749
5	0.0440135163333749
6	0.0440135163333749
7	0.0440135163333749
8	0.0440135163333749
9	0.0440135163333749
10	0.0440135163333749
11	0.0440135163333749
12	0.0440135163333749
13	0.0440135163333749
14	0.0440135163333749
15	0.0440135163333749
16	0.0440135163333749
17	0.0440135163333749
18	0.0440135163333749
19	0.0440135163333749
20	0.0440135163333749
21	0.0440135163333749
22	0.0440135163333749
23	0.0440135163333749
24	0.0440135163333749
25	0.0440135163333749
26	0.0440135163333749
27	0.0440135163333749
28	0.0440135163333749
29	0.0440135163333749
30	0.0440135163333749
31	0.0440135163333749
32	0.0440135163333749
33	0.0440135163333749
34	0.0440135163333749
35	0.0440135163333749
36	0.0440135163333749
37	0.0440135163333749
38	0.0440135163333749
39	0.0440135163333749
40	0.0440135163333749
41	0.0440135163333749
42	0.0440135163333749
43	0.0440135163333749
44	0.0440135163333749
45	0.0440135163333749
46	0.0440135163333749
47	0.0440135163333749
48	0.0440135163333749
49	0.0440135163333749
50	0.0440135163333749
51	0.0440135163333749
52	0.0440135163333749
53	0.0440135163333749
54	0.0440135163333749
55	0.0440135163333749
56	0.0440135163333749
57	0.0440135163333749
58	0.0440135163333749
59	0.0440135163333749
60	0.0440135163333749
61	0.0440135163333749
62	0.0440135163333749
63	0.0440135163333749
64	0.0440135163333749
65	0.0440135163333749
66	0.0440135163333749
67	0.0440135163333749
68	0.0440135163333749
69	0.0440135163333749
70	0.0440135163333749
71	0.0440135163333749
72	0.0440135163333749
73	0.0440135163333749
74	0.0440135163333749
75	0.0440135163333749
76	0.0440135163333749
77	0.0440135163333749
78	0.0440135163333749
79	0.0440135163333749
80	0.0440135163333749
81	0.0440135163333749
82	0.0440135163333749
83	0.0440135163333749
84	0.0440135163333749
85	0.0440135163333749
86	0.0440135163333749
87	0.0440135163333749
88	0.0440135163333749
89	0.0440135163333749
90	0.0440135163333749
91	0.0440135163333749
92	0.0440135163333749
93	0.0440135163333749
94	0.0440135163333749
95	0.0440135163333749
96	0.0440135163333749
97	0.0440135163333749
98	0.0440135163333749
99	0.0440135163333749
100	0.0440135163333749
