group	colour	yend	showSelected1
1	#66C2A5	-0.689099191816566	sous-entraînement
2	#66C2A5	-0.537507604424339	sous-entraînement
3	#FC8D62	-0.537507604424339	validation
4	#66C2A5	-0.537507604424339	sous-entraînement
5	#FC8D62	-0.537507604424339	validation
6	#66C2A5	-0.609999221653509	sous-entraînement
7	#FC8D62	-0.609999221653509	validation
8	#66C2A5	-0.609999221653509	sous-entraînement
9	#66C2A5	-0.609999221653509	sous-entraînement
10	#FC8D62	-0.609999221653509	validation
11	#66C2A5	0.334821441067167	sous-entraînement
12	#66C2A5	0.172073457015564	sous-entraînement
13	#66C2A5	0.172073457015564	sous-entraînement
14	#66C2A5	-0.0378266644956677	sous-entraînement
15	#FC8D62	-0.0378266644956677	validation
16	#66C2A5	0.201402572525527	sous-entraînement
17	#66C2A5	0.201402572525527	sous-entraînement
18	#FC8D62	0.201402572525527	validation
19	#FC8D62	0.201402572525527	validation
20	#66C2A5	0.201402572525527	sous-entraînement
21	#FC8D62	0.201402572525527	validation
22	#FC8D62	-0.896855250088442	validation
23	#66C2A5	-0.896855250088442	sous-entraînement
24	#66C2A5	-0.896855250088442	sous-entraînement
25	#FC8D62	-0.896855250088442	validation
26	#66C2A5	-0.896855250088442	sous-entraînement
27	#FC8D62	-0.896855250088442	validation
28	#FC8D62	-0.896855250088442	validation
29	#66C2A5	-0.896855250088442	sous-entraînement
30	#FC8D62	-0.896855250088442	validation
31	#FC8D62	-0.896855250088442	validation
32	#FC8D62	1.56651115021803	validation
33	#FC8D62	1.56651115021803	validation
34	#66C2A5	1.56651115021803	sous-entraînement
35	#FC8D62	1.56651115021803	validation
36	#66C2A5	1.56651115021803	sous-entraînement
37	#66C2A5	1.56651115021803	sous-entraînement
38	#FC8D62	1.56651115021803	validation
39	#FC8D62	1.56651115021803	validation
40	#FC8D62	1.56651115021803	validation
41	#FC8D62	0.385174091682726	validation
42	#FC8D62	0.385174091682726	validation
43	#FC8D62	0.385174091682726	validation
44	#66C2A5	0.385174091682726	sous-entraînement
45	#66C2A5	0.259695229239779	sous-entraînement
46	#66C2A5	0.259695229239779	sous-entraînement
47	#66C2A5	0.391792256244913	sous-entraînement
48	#FC8D62	0.391792256244913	validation
49	#FC8D62	0.391792256244913	validation
50	#66C2A5	0.391792256244913	sous-entraînement
