group	colour	yend	showSelected1
1	#66C2A5	-0.689099191816566	sous-entraînement
2	#FC8D62	-0.689099191816566	validation
3	#FC8D62	-0.466925730528553	validation
4	#66C2A5	-0.466925730528553	sous-entraînement
5	#FC8D62	-0.466925730528553	validation
6	#66C2A5	-0.708500649154134	sous-entraînement
7	#FC8D62	-0.708500649154134	validation
8	#66C2A5	-0.560748507903197	sous-entraînement
9	#66C2A5	-0.560748507903197	sous-entraînement
10	#FC8D62	-0.560748507903197	validation
11	#66C2A5	0.334821441067167	sous-entraînement
12	#66C2A5	0.200291518260053	sous-entraînement
13	#66C2A5	0.200291518260053	sous-entraînement
14	#FC8D62	0.200291518260053	validation
15	#66C2A5	0.200291518260053	sous-entraînement
16	#66C2A5	0.200291518260053	sous-entraînement
17	#66C2A5	0.200291518260053	sous-entraînement
18	#66C2A5	0.262275281788779	sous-entraînement
19	#66C2A5	0.262275281788779	sous-entraînement
20	#66C2A5	0.262275281788779	sous-entraînement
21	#66C2A5	-0.743730875249225	sous-entraînement
22	#FC8D62	-0.743730875249225	validation
23	#FC8D62	-1.03456378199638	validation
24	#66C2A5	-1.03456378199638	sous-entraînement
25	#FC8D62	-1.03456378199638	validation
26	#66C2A5	-0.841241486362947	sous-entraînement
27	#FC8D62	-0.841241486362947	validation
28	#FC8D62	-0.841241486362947	validation
29	#FC8D62	-0.841241486362947	validation
30	#FC8D62	1.5874511637415	validation
31	#FC8D62	1.5874511637415	validation
32	#66C2A5	1.5874511637415	sous-entraînement
33	#FC8D62	1.5874511637415	validation
34	#66C2A5	1.5874511637415	sous-entraînement
35	#66C2A5	1.45757484645493	sous-entraînement
36	#FC8D62	1.45757484645493	validation
37	#FC8D62	1.45757484645493	validation
38	#FC8D62	1.45757484645493	validation
39	#FC8D62	0.346337692818682	validation
40	#FC8D62	0.346337692818682	validation
41	#FC8D62	0.346337692818682	validation
42	#66C2A5	0.346337692818682	sous-entraînement
43	#FC8D62	0.346337692818682	validation
44	#66C2A5	0.346337692818682	sous-entraînement
45	#FC8D62	0.346337692818682	validation
46	#66C2A5	0.346337692818682	sous-entraînement
47	#66C2A5	0.346337692818682	sous-entraînement
48	#FC8D62	0.346337692818682	validation
49	#FC8D62	0.346337692818682	validation
50	#66C2A5	0.346337692818682	sous-entraînement
