group	colour	yend	showSelected1
1	#66C2A5	-0.699557931899951	sous-entraînement
2	#FC8D62	-0.699557931899951	validation
3	#66C2A5	-0.699557931899951	sous-entraînement
4	#FC8D62	-0.699557931899951	validation
5	#66C2A5	-0.593503033560797	sous-entraînement
6	#66C2A5	-0.682746649306051	sous-entraînement
7	#FC8D62	-0.682746649306051	validation
8	#FC8D62	-0.682746649306051	validation
9	#FC8D62	-0.682746649306051	validation
10	#66C2A5	-0.682746649306051	sous-entraînement
11	#FC8D62	-0.682746649306051	validation
12	#FC8D62	-0.682746649306051	validation
13	#FC8D62	-0.0378266644956677	validation
14	#66C2A5	-0.0378266644956677	sous-entraînement
15	#66C2A5	0.252997311862983	sous-entraînement
16	#FC8D62	0.252997311862983	validation
17	#66C2A5	0.252997311862983	sous-entraînement
18	#66C2A5	0.252997311862983	sous-entraînement
19	#66C2A5	0.252997311862983	sous-entraînement
20	#66C2A5	0.252997311862983	sous-entraînement
21	#FC8D62	0.252997311862983	validation
22	#FC8D62	0.252997311862983	validation
23	#FC8D62	-1.03456378199638	validation
24	#66C2A5	-1.03456378199638	sous-entraînement
25	#66C2A5	-0.783740247005327	sous-entraînement
26	#FC8D62	-0.783740247005327	validation
27	#FC8D62	-0.783740247005327	validation
28	#FC8D62	-0.783740247005327	validation
29	#FC8D62	-0.783740247005327	validation
30	#66C2A5	-0.783740247005327	sous-entraînement
31	#66C2A5	1.7311487572907	sous-entraînement
32	#66C2A5	1.60952499634861	sous-entraînement
33	#66C2A5	1.60952499634861	sous-entraînement
34	#FC8D62	1.60952499634861	validation
35	#66C2A5	1.45757484645493	sous-entraînement
36	#FC8D62	1.45757484645493	validation
37	#FC8D62	1.58934946246667	validation
38	#66C2A5	1.58934946246667	sous-entraînement
39	#66C2A5	1.68844085815986	sous-entraînement
40	#66C2A5	1.68844085815986	sous-entraînement
41	#FC8D62	1.68844085815986	validation
42	#FC8D62	1.68844085815986	validation
43	#FC8D62	0.385174091682726	validation
44	#66C2A5	0.385174091682726	sous-entraînement
45	#66C2A5	0.260632202360409	sous-entraînement
46	#FC8D62	0.260632202360409	validation
47	#FC8D62	0.411989804363842	validation
48	#66C2A5	0.411989804363842	sous-entraînement
49	#FC8D62	0.411989804363842	validation
50	#66C2A5	0.411989804363842	sous-entraînement
