group	colour	yend	showSelected1
1	#FC8D62	-0.608089478320124	validation
2	#66C2A5	-0.608089478320124	sous-entraînement
3	#FC8D62	-0.608089478320124	validation
4	#66C2A5	-0.466925730528553	sous-entraînement
5	#FC8D62	-0.466925730528553	validation
6	#FC8D62	-0.566402640435293	validation
7	#66C2A5	-0.566402640435293	sous-entraînement
8	#66C2A5	-0.566402640435293	sous-entraînement
9	#66C2A5	-0.566402640435293	sous-entraînement
10	#FC8D62	-0.566402640435293	validation
11	#FC8D62	0.222627647863225	validation
12	#66C2A5	0.222627647863225	sous-entraînement
13	#FC8D62	0.222627647863225	validation
14	#FC8D62	0.222627647863225	validation
15	#FC8D62	0.222627647863225	validation
16	#FC8D62	0.278026945290612	validation
17	#FC8D62	0.278026945290612	validation
18	#66C2A5	0.278026945290612	sous-entraînement
19	#FC8D62	0.278026945290612	validation
20	#66C2A5	0.243033456343833	sous-entraînement
21	#FC8D62	0.243033456343833	validation
22	#66C2A5	-0.757414982336941	sous-entraînement
23	#FC8D62	-0.757414982336941	validation
24	#66C2A5	-1.03456378199638	sous-entraînement
25	#66C2A5	-0.773646037620576	sous-entraînement
26	#FC8D62	-0.773646037620576	validation
27	#FC8D62	-0.982703850799974	validation
28	#66C2A5	-0.982703850799974	sous-entraînement
29	#66C2A5	-0.883443617920909	sous-entraînement
30	#66C2A5	-0.793834456390077	sous-entraînement
31	#FC8D62	-0.793834456390077	validation
32	#FC8D62	1.63404796329373	validation
33	#66C2A5	1.63404796329373	sous-entraînement
34	#66C2A5	1.5899002980795	sous-entraînement
35	#66C2A5	1.45757484645493	sous-entraînement
36	#FC8D62	1.45757484645493	validation
37	#66C2A5	1.57260063461671	sous-entraînement
38	#66C2A5	1.57260063461671	sous-entraînement
39	#66C2A5	1.70528333933618	sous-entraînement
40	#66C2A5	1.67159837698355	sous-entraînement
41	#66C2A5	0.308613507995856	sous-entraînement
42	#66C2A5	0.308613507995856	sous-entraînement
43	#FC8D62	0.308613507995856	validation
44	#66C2A5	0.395767577974814	sous-entraînement
45	#FC8D62	0.395767577974814	validation
46	#FC8D62	0.395767577974814	validation
47	#FC8D62	0.395767577974814	validation
48	#66C2A5	0.395767577974814	sous-entraînement
49	#FC8D62	0.395767577974814	validation
50	#FC8D62	0.395767577974814	validation
