group	colour	yend	showSelected1
1	#66C2A5	-0.669068447373343	sous-entraînement
2	#66C2A5	-0.669068447373343	sous-entraînement
3	#66C2A5	-0.669068447373343	sous-entraînement
4	#66C2A5	-0.466925730528553	sous-entraînement
5	#FC8D62	-0.466925730528553	validation
6	#FC8D62	-0.601193076844812	validation
7	#66C2A5	-0.601193076844812	sous-entraînement
8	#FC8D62	-0.601193076844812	validation
9	#66C2A5	-0.601193076844812	sous-entraînement
10	#66C2A5	-0.601193076844812	sous-entraînement
11	#66C2A5	0.334821441067167	sous-entraînement
12	#FC8D62	0.334821441067167	validation
13	#FC8D62	0.334821441067167	validation
14	#FC8D62	0.208979901654879	validation
15	#FC8D62	0.208979901654879	validation
16	#66C2A5	0.208979901654879	sous-entraînement
17	#66C2A5	0.208979901654879	sous-entraînement
18	#FC8D62	0.208979901654879	validation
19	#66C2A5	0.208979901654879	sous-entraînement
20	#FC8D62	0.208979901654879	validation
21	#66C2A5	-0.785951494661377	sous-entraînement
22	#FC8D62	-0.785951494661377	validation
23	#66C2A5	-0.785951494661377	sous-entraînement
24	#66C2A5	-1.03456378199638	sous-entraînement
25	#FC8D62	-1.03456378199638	validation
26	#66C2A5	-0.862342552141928	sous-entraînement
27	#FC8D62	-0.862342552141928	validation
28	#FC8D62	-0.862342552141928	validation
29	#66C2A5	-0.862342552141928	sous-entraînement
30	#FC8D62	-0.862342552141928	validation
31	#66C2A5	1.7311487572907	sous-entraînement
32	#66C2A5	1.55512159644248	sous-entraînement
33	#FC8D62	1.55512159644248	validation
34	#66C2A5	1.55512159644248	sous-entraînement
35	#66C2A5	1.55512159644248	sous-entraînement
36	#66C2A5	1.55512159644248	sous-entraînement
37	#FC8D62	1.55512159644248	validation
38	#66C2A5	1.55512159644248	sous-entraînement
39	#66C2A5	1.70528333933618	sous-entraînement
40	#FC8D62	1.70528333933618	validation
41	#FC8D62	1.70528333933618	validation
42	#FC8D62	0.322903147021568	validation
43	#FC8D62	0.322903147021568	validation
44	#66C2A5	0.322903147021568	sous-entraînement
45	#66C2A5	0.322903147021568	sous-entraînement
46	#FC8D62	0.322903147021568	validation
47	#FC8D62	0.322903147021568	validation
48	#FC8D62	0.322903147021568	validation
49	#FC8D62	0.322903147021568	validation
50	#FC8D62	0.322903147021568	validation
