group	colour	yend	showSelected1
1	#66C2A5	-0.689099191816566	sous-entraînement
2	#66C2A5	-0.575626446419371	sous-entraînement
3	#FC8D62	-0.575626446419371	validation
4	#66C2A5	-0.575626446419371	sous-entraînement
5	#66C2A5	-0.575626446419371	sous-entraînement
6	#FC8D62	-0.575626446419371	validation
7	#FC8D62	-0.575626446419371	validation
8	#66C2A5	-0.575626446419371	sous-entraînement
9	#FC8D62	-0.575626446419371	validation
10	#66C2A5	-0.575626446419371	sous-entraînement
11	#66C2A5	0.281206780380964	sous-entraînement
12	#FC8D62	0.281206780380964	validation
13	#FC8D62	0.281206780380964	validation
14	#FC8D62	0.281206780380964	validation
15	#FC8D62	0.281206780380964	validation
16	#FC8D62	0.281206780380964	validation
17	#FC8D62	0.281206780380964	validation
18	#FC8D62	0.281206780380964	validation
19	#66C2A5	0.281206780380964	sous-entraînement
20	#66C2A5	0.281206780380964	sous-entraînement
21	#66C2A5	-0.758263965068914	sous-entraînement
22	#66C2A5	-0.758263965068914	sous-entraînement
23	#FC8D62	-0.758263965068914	validation
24	#FC8D62	-0.758263965068914	validation
25	#66C2A5	-0.758263965068914	sous-entraînement
26	#FC8D62	-0.758263965068914	validation
27	#66C2A5	-0.842828745797189	sous-entraînement
28	#FC8D62	-0.842828745797189	validation
29	#66C2A5	-0.842828745797189	sous-entraînement
30	#66C2A5	-0.842828745797189	sous-entraînement
31	#66C2A5	1.7311487572907	sous-entraînement
32	#66C2A5	1.54656462993644	sous-entraînement
33	#FC8D62	1.54656462993644	validation
34	#66C2A5	1.54656462993644	sous-entraînement
35	#66C2A5	1.54656462993644	sous-entraînement
36	#66C2A5	1.54656462993644	sous-entraînement
37	#FC8D62	1.54656462993644	validation
38	#FC8D62	1.68844085815986	validation
39	#66C2A5	1.68844085815986	sous-entraînement
40	#66C2A5	1.68844085815986	sous-entraînement
41	#FC8D62	1.68844085815986	validation
42	#66C2A5	0.36523558658378	sous-entraînement
43	#FC8D62	0.36523558658378	validation
44	#66C2A5	0.36523558658378	sous-entraînement
45	#FC8D62	0.36523558658378	validation
46	#FC8D62	0.36523558658378	validation
47	#FC8D62	0.36523558658378	validation
48	#66C2A5	0.36523558658378	sous-entraînement
49	#FC8D62	0.36523558658378	validation
50	#FC8D62	0.36523558658378	validation
