group	y
1	-0.00339120606212385
2	-0.00339120606212385
3	-0.00339120606212385
4	-0.00339120606212385
5	-0.00339120606212385
6	-0.00339120606212385
7	-0.00339120606212385
8	-0.00339120606212385
9	-0.00339120606212385
10	-0.00339120606212385
11	-0.00339120606212385
12	-0.00339120606212385
13	-0.00339120606212385
14	-0.00339120606212385
15	-0.00339120606212385
16	-0.00339120606212385
17	-0.00339120606212385
18	-0.00339120606212385
19	-0.00339120606212385
20	-0.00339120606212385
21	-0.00339120606212385
22	-0.00339120606212385
23	-0.00339120606212385
24	-0.00339120606212385
25	-0.00339120606212385
26	-0.00339120606212385
27	-0.00339120606212385
28	-0.00339120606212385
29	-0.00339120606212385
30	-0.00339120606212385
31	-0.00339120606212385
32	-0.00339120606212385
33	-0.00339120606212385
34	-0.00339120606212385
35	-0.00339120606212385
36	-0.00339120606212385
37	-0.00339120606212385
38	-0.00339120606212385
39	-0.00339120606212385
40	-0.00339120606212385
41	-0.00339120606212385
42	-0.00339120606212385
43	-0.00339120606212385
44	-0.00339120606212385
45	-0.00339120606212385
46	-0.00339120606212385
47	-0.00339120606212385
48	-0.00339120606212385
49	-0.00339120606212385
50	-0.00339120606212385
51	-0.00339120606212385
52	-0.00339120606212385
53	-0.00339120606212385
54	-0.00339120606212385
55	-0.00339120606212385
56	-0.00339120606212385
57	-0.00339120606212385
58	-0.00339120606212385
59	-0.00339120606212385
60	-0.00339120606212385
61	-0.00339120606212385
62	-0.00339120606212385
63	-0.00339120606212385
64	-0.00339120606212385
65	-0.00339120606212385
66	-0.00339120606212385
67	-0.00339120606212385
68	-0.00339120606212385
69	-0.00339120606212385
70	-0.00339120606212385
71	-0.00339120606212385
72	-0.00339120606212385
73	-0.00339120606212385
74	-0.00339120606212385
75	-0.00339120606212385
76	-0.00339120606212385
77	-0.00339120606212385
78	-0.00339120606212385
79	-0.00339120606212385
80	-0.00339120606212385
81	-0.00339120606212385
82	-0.00339120606212385
83	-0.00339120606212385
84	-0.00339120606212385
85	-0.00339120606212385
86	-0.00339120606212385
87	-0.00339120606212385
88	-0.00339120606212385
89	-0.00339120606212385
90	-0.00339120606212385
91	-0.00339120606212385
92	-0.00339120606212385
93	-0.00339120606212385
94	-0.00339120606212385
95	-0.00339120606212385
96	-0.00339120606212385
97	-0.00339120606212385
98	-0.00339120606212385
99	-0.00339120606212385
100	-0.00339120606212385
