group	colour	yend	showSelected1
1	#66C2A5	-0.689099191816566	sous-entraînement
2	#66C2A5	-0.608089478320124	sous-entraînement
3	#66C2A5	-0.710016671983337	sous-entraînement
4	#66C2A5	-0.466925730528553	sous-entraînement
5	#66C2A5	-0.593503033560797	sous-entraînement
6	#FC8D62	-0.593503033560797	validation
7	#66C2A5	-0.577710905499484	sous-entraînement
8	#66C2A5	-0.552621340229411	sous-entraînement
9	#FC8D62	-0.552621340229411	validation
10	#FC8D62	0.334821441067167	validation
11	#66C2A5	0.334821441067167	sous-entraînement
12	#FC8D62	0.334821441067167	validation
13	#FC8D62	0.334821441067167	validation
14	#FC8D62	0.334821441067167	validation
15	#FC8D62	0.182024297912188	validation
16	#FC8D62	0.182024297912188	validation
17	#66C2A5	0.182024297912188	sous-entraînement
18	#66C2A5	0.278026945290612	sous-entraînement
19	#66C2A5	0.265765443731891	sous-entraînement
20	#66C2A5	0.243033456343833	sous-entraînement
21	#66C2A5	-0.743730875249225	sous-entraînement
22	#FC8D62	-0.743730875249225	validation
23	#FC8D62	-0.743730875249225	validation
24	#FC8D62	-0.841241486362947	validation
25	#FC8D62	-0.841241486362947	validation
26	#66C2A5	-0.841241486362947	sous-entraînement
27	#66C2A5	-0.85120816308058	sous-entraînement
28	#FC8D62	-0.85120816308058	validation
29	#66C2A5	-0.883443617920909	sous-entraînement
30	#FC8D62	-0.883443617920909	validation
31	#FC8D62	1.58500202940349	validation
32	#66C2A5	1.58500202940349	sous-entraînement
33	#66C2A5	1.63404796329373	sous-entraînement
34	#66C2A5	1.5899002980795	sous-entraînement
35	#FC8D62	1.5899002980795	validation
36	#FC8D62	1.55585180676676	validation
37	#66C2A5	1.55585180676676	sous-entraînement
38	#66C2A5	1.58934946246667	sous-entraînement
39	#FC8D62	1.58934946246667	validation
40	#FC8D62	0.313055412190002	validation
41	#66C2A5	0.313055412190002	sous-entraînement
42	#FC8D62	0.313055412190002	validation
43	#66C2A5	0.402782586811368	sous-entraînement
44	#FC8D62	0.402782586811368	validation
45	#FC8D62	0.402782586811368	validation
46	#FC8D62	0.402782586811368	validation
47	#FC8D62	0.402782586811368	validation
48	#66C2A5	0.402782586811368	sous-entraînement
49	#FC8D62	0.402782586811368	validation
50	#66C2A5	0.417618544460782	sous-entraînement
